quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date,ocr_per,ocr_pbr,ocr_roe,ocr_roa,ocr_yield,ocr_per_confidence,ocr_pbr_confidence,ocr_roe_confidence,ocr_roa_confidence,ocr_yield_confidence,ocr_metrics_text,image_file,sector_adjusted_per_score,finance_quality_score,growth_quality_score,ocr_style_label
2025Q3_PRE_ALIGNED,2749,4392.T,ＦＩＧ,情報・通信業,0.3613183316320884,-15.04424778761062,5.494505494505497,12.903832578746249,30.000000000000004,0.5123531177319562,42.50681198910081,33.33333333333333,74.03598971722364,100.0,288.0,1881,-15.04424778761062,2025-06-30,2025-06-30,12.6,12.6,25.12,12.6,12.6,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
12.6
(26.12>
10.9
实PER
高值平均
38.1
安值平均
25.1
PBR
1-02
株倡（5/28)
270m
最低購人额
25
2万7000F
4392
情",1412.png,0.7914572864321608,0.44414640591966176,0.5023108830020471,中間型
2025Q3_PRE_ALIGNED,2750,5966.T,京都機械工具,金属製品,0.3610267479313942,-7.285714285714285,-0.15384615384614886,8.221726715210103,13.463166807790007,0.1348139394416482,18.60785665058581,33.33333333333333,88.60068259385665,0.0,2596.0,6467,-7.285714285714285,2025-06-30,2025-06-30,10.7,10.7,25.3,10.7,10.7,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<25.3>
10.7
(26.3>
21.0
实PER
高值平均
10.3
安值平均
0'8
PBR
0-51
2
株福(5/28)
万补
2600m
最低購人额
25
26万内
5966
金",2031.png,0.611764705882353,0.41255285412262155,0.2856228156797024,中間型
2025Q3_PRE_ALIGNED,2751,2183.T,リニカル,サービス業,0.3609432923618387,-16.080402010050253,4.374999999999996,11.645084809215462,27.13178294573644,0.7971522934461684,42.826086956521735,25.0,72.13822894168467,75.0,334.0,4265,-16.080402010050253,2025-06-30,2025-06-30,46.2,19.6,26.3,19.6,19.6,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
46.2
<27.3>
27.5
实PER
高值平均
39.4
安值平均
19.6
PBR
0-95
株倡(5/28)
258-4
305F
最低購人额
±7.0
3万500F
2183",309.png,0.08707865168539326,0.563041754756871,0.4914232551710953,中間型
2025Q3_PRE_ALIGNED,2752,5310.T,東洋炭素,ガラス・土石製品,0.3606656153606211,-26.611694152923537,25.031928480204346,14.969751712771606,30.60897435897436,0.7093402068283644,56.16531165311653,33.33333333333333,64.92042440318302,100.0,4895.0,4909,-26.611694152923537,2025-06-30,2025-06-30,12.6,12.6,25.12,12.6,12.6,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
12.6
(26.12>
11.3
实PER
高值平均
17.3
安值平均
9.7
PBR
0-97
株倡(5/28)
4205P
十万件
最低購人额
25
42万500P9
5310",1842.png,0.35294117647058826,0.3561178646934461,0.5776469301285828,中間型
2025Q3_PRE_ALIGNED,2753,7808.T,シー・エス・ランバー,その他製品,0.36028301132660223,-15.075075075075073,-1.2224938875305624,6.59060803396444,14.759999999999994,0.6756282263067666,26.470588235294112,33.33333333333333,83.17647058823529,20.0,2828.0,2044,-15.075075075075073,2025-06-30,2025-06-30,4.2,4.2,25.5,4.2,4.2,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.5>
4.2
<26.5>
4.1
实PER
高值平均
3.7
安值平均
2.3
PBR
0.48
株福(5/28)
2
2840m
1万体
最低購人额
25
28万4000F
7808
特",3068.png,1.0,0.4389865221987315,0.36890324481269343,中間型
2025Q3_PRE_ALIGNED,2754,5254.T,Ａｒｅｎｔ,情報・通信業,0.35996304962976955,-1.5936254980079667,-4.633204633204635,19.921645490042,30.904817861339605,0.1204990704706066,42.63157894736842,50.0,63.82428940568475,15.0,4940.0,722,-1.5936254980079667,2025-06-30,2025-06-30,53.9,19.1,25.6,19.1,19.1,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.6>
53.9
<26.6>
19.1
实PER
高值平均
99.0
安值平均
29.4
PBR
6.15
株倡(5/28)
4440m
最低購人额
25
44万4000m
5254
情
新",1818.png,0.05360134003350084,0.3896207716701902,0.34800860004494416,中間型
2025Q3_PRE_ALIGNED,2755,9767.T,日建工学,サービス業,0.35978941643011353,-10.45454545454545,0.21802325581394832,6.9171011802237174,15.267175572519086,0.07224719425745663,18.49008317338452,41.66666666666667,86.83879093198993,40.0,1379.0,6272,-10.45454545454545,2025-06-30,2025-06-30,10.6,10.6,26.3,10.6,10.6,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
10.6
<27.3>
9.4
实PER
高值平均
11.7
安值平均
8.2
PBR
0-55
株倡(5/28)
8
1390F
最低購人额
6.3
13万90009
9767
更波特",3855.png,0.7780898876404494,0.6276625264270612,0.32466046956038563,中間型
2025Q3_PRE_ALIGNED,2756,3068.T,ＷＤＩ,小売業,0.35970352498705904,-6.823161189358373,-2.553191489361706,5.195649397334262,13.863216266173751,0.0060905394597783324,20.260869565217387,50.0,85.91630591630592,0.0,2977.0,4717,-6.823161189358373,2025-06-30,2025-06-30,37.5,12.6,26.3,12.6,12.6,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.3>
37.5
<27.3>
30.8
实PER
高值平均
23.0
安值平均
12.6
PBR
2.92
2
株倡(5/28)
1万样
3000m
最低購人额
25
30万月
15.6
月20速少特
3068
小",688.png,0.12883435582822086,0.518531976744186,0.25924971253059165,中間型
2025Q3_PRE_ALIGNED,2757,7839.T,ＳＨＯＥＩ,その他製品,0.35929057245682505,-12.25416036308623,2.413184226015308,11.195417510960532,21.00840336134453,0.5360198771558845,41.39871382636656,41.66666666666667,69.71153846153845,20.0,1740.0,4544,-12.25416036308623,2025-06-30,2025-06-30,13.3,13.3,25.9,13.3,13.3,medium,medium,low,low,low,"株伍指标
海正格
予想PER
（倍）
<25.9>
13.3
<26.9>
13.0
实PER
高值平均
22.0
安值平均
15.6
PBR
2.88
株倡(5/28)
1570F
最低購人额
25
15万7000m
速特
7839",3090.png,0.5186915887850467,0.4714257399577167,0.41528259067374884,中間型
2025Q3_PRE_ALIGNED,2758,9365.T,トレーディア,倉庫・運輸関連業,0.3591356184798808,-14.98655913978495,1.3621794871794934,13.146802735504936,26.975476839237068,0.36433966419372465,25.4180602006689,41.66666666666667,83.00524934383202,55.00000000000001,1265.0,6470,-14.98655913978495,2025-06-30,2025-06-30,6.5,6.5,26.3,6.5,6.5,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
6.5
<27.3>
6.1
实PER
高值平均
7.5
安值平均
5.1
PBR
0-39
株福(5/28)
1244m
最低購人额
25
5.9
12万4400m
9365
床速中特
合",3686.png,0.90625,0.6100092494714587,0.39485018888850376,中間型
2025Q3_PRE_ALIGNED,2759,5184.T,ニチリン,ゴム製品,0.35910188100303764,-8.288770053475936,-4.189944134078216,7.641091174448222,19.37086092715232,0.0988361262530173,23.01790281329923,41.66666666666667,86.61616161616162,60.0,3430.0,6470,-8.288770053475936,2025-06-30,2025-06-30,8.2,8.2,25.12,8.2,8.2,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<25.12>
8.2
(26.12>
7.7
实PER
高值平均
7.6
安值平均
4.9
PBR
0-83
株倡(5/28)
3
3480m
E
最低購人额
25
34万8000m
特
5184",1786.png,0.7105263157894737,0.3814944503171247,0.3257801712909599,中間型
2025Q3_PRE_ALIGNED,2760,6343.T,フリージア・マクロス,機械,0.35894751118852747,-5.5045871559633035,1.980198019801982,15.079062592496795,34.17721518987342,0.04093393289329372,27.27272727272727,25.0,89.56521739130436,35.0,103.0,6273,-5.5045871559633035,2025-06-30,2025-06-30,4.9,4.9,26.3,4.9,4.9,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<26.3>
4.9
<27.3>
4.7
实PER
高值平均
6.9
安值平均
5.7
PBR
0-36
79
株倡（5/28)
2
100F
最低購人额
25
1万内
6343
概",2262.png,0.9883720930232558,0.613497621564482,0.32746899816422065,中間型
2025Q3_PRE_ALIGNED,2761,2791.T,大黒天物産,小売業,0.35886689817014616,-15.012106537530268,6.042296072507547,14.873965246878711,30.74433656957929,0.5258869539386962,47.083333333333336,50.0,57.96862097440132,0.0,7020.0,4869,-15.012106537530268,2025-06-30,2025-06-30,19.2,19.2,25.5,19.2,19.2,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.5>
19.2
<26.5>
19.2
实PER
高值平均
23.9
安值平均
12.9
PBR
1.94
株倡(5/28)
8320m
十万件
最低購人额
25
83万20009
2791
小",554.png,0.45858895705521474,0.45920983086680756,0.4251320759120481,中間型
2025Q3_PRE_ALIGNED,2762,4750.T,ダイサン,サービス業,0.3587503843173909,-4.31034482758621,-8.415841584158413,10.513954591505392,14.889705882352944,0.048151702016097864,23.134328358208954,50.0,82.83582089552239,0.0,555.0,6470,-4.31034482758621,2025-06-30,2025-06-30,11.2,11.2,26.4,11.2,11.2,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.4>
11.2
<27.4>
9.3
实PER
高值平均
12.8
安值平均
9.6
PBR
0-67
株福（5/28)
9
确
5789
最低購人额
25
6.1
5万7800F
4750
速式特
26
飞色",1622.png,0.7350187265917603,0.7239098837209303,0.2608214868079911,中間型
2025Q3_PRE_ALIGNED,2763,5035.T,ＨＯＵＳＥＩ,情報・通信業,0.3586641043643922,2.0964360587002018,-10.477941176470583,14.628592123721512,33.01204819277108,0.2653063022410095,34.439178515007896,33.33333333333333,72.14814814814815,0.0,487.0,884,2.0964360587002018,2025-06-30,2025-06-30,14.9,14.9,25.12,14.9,14.9,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
14.9
(26.12>
11.8
实PER
高值平均
52.8
安值平均
21.4
PBR
1.07
株倡(5/28)
5
500F
最低購人额
25
5万内
5035
情",1754.png,0.6968174204355109,0.44356501057082454,0.3072815882342419,中間型
2025Q3_PRE_ALIGNED,2764,7983.T,ミロク,その他製品,0.3586374816505915,-19.90257480862909,2.67618198037467,15.973309091778503,30.040733197556,0.8192348244403365,34.199999999999996,33.33333333333333,76.73333333333333,85.0,1151.0,6468,-19.90257480862909,2025-06-30,2025-06-30,17.5,17.5,25.1,17.5,17.5,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<25.10>
17.5
<26.10>
11.7
实PER
高值平均
11.0
安值平均
8.4
PBR
0-24
2.86
株福(5/28)
确
1070F
最低購人额
25
10万7000m
速0特
7983",3178.png,0.35046728971962615,0.3605774312896406,0.4867739091535179,中間型
2025Q3_PRE_ALIGNED,2765,4060.T,ｒａｋｕｍｏ,情報・通信業,0.3584904432143804,-17.965169569202565,7.314148681055155,10.839758617372047,18.257261410788384,0.43608221455894913,39.70588235294118,41.66666666666667,74.83277591973244,65.0,895.0,1329,-17.965169569202565,2025-06-30,2025-06-30,18.8,18.8,25.12,18.8,18.8,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
18.8
(26.12>
14.4
实PER
高值平均
39.2
安值平均
22.1
PBR
2.94
株福（5/28)
8399
最低購人额
25
8万3900F
4060
情",1235.png,0.5217755443886097,0.4366807610993658,0.4607398962259194,中間型
2025Q3_PRE_ALIGNED,2766,3623.T,ビリングシステム,情報・通信業,0.3583123882684532,4.950495049504955,-14.10048622366289,14.929707373907458,25.15090543259557,0.30431395557065166,44.80088495575221,33.33333333333333,55.23710265763418,0.0,1060.0,4415,4.950495049504955,2025-06-30,2025-06-30,14.5,14.5,25.12,14.5,14.5,medium,medium,low,low,low,"株伍指标
海正格
予想PER
（倍）
<25.12>
14.5
(26.12>
11.7
实PER
高值平均
34.2
安值平均
15.9
PBR
2.40
株倡(5/28)
1061月
最低購人额
25
10万6100m
特
3623
情",976.png,0.7127303182579564,0.4441992600422833,0.32183312337957815,中間型
2025Q3_PRE_ALIGNED,2767,7506.T,ハウス オブ ローゼ,小売業,0.3582047821940582,-14.204902576995604,-4.210526315789476,4.181126310831562,7.55555555555556,0.8352564779983311,15.461973601508483,16.666666666666664,85.68738229755178,0.0,1365.0,4869,-14.204902576995604,2025-06-30,2025-06-30,26.3,1.13,26.3,1.13,1.13,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
127.8
<27.3>
63.6
实PER
高值平均
79.5
安值平均
71.4
PBR
1.13
株福(5/28)
11
万H
1355F
n
最低購人额
25
1.4
13万55009
直单2特
7506
微钟标色",2915.png,0.24233128834355827,0.4492468287526427,0.32757829803017074,中間型
2025Q3_PRE_ALIGNED,2768,4761.T,さくらケーシーエス,情報・通信業,0.357746390770569,-18.100890207715135,19.17098445595855,19.20687703665337,35.68202348690153,0.04984712306589978,44.154302670623146,50.0,79.08309455587393,70.0,1380.0,6422,-18.100890207715135,2025-06-30,2025-06-30,13.7,13.7,26.3,13.7,13.7,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.3>
13.7
<27.3>
12.8
实PER
高值平均
21.1
安值平均
10.2
PBR
0.74
株倡(5/28)
2
1305F
最低購人额
25
5.9
13万5009
可
4761
情
增",1628.png,0.7353433835845896,0.6501585623678648,0.4573334501192362,中間型
2025Q3_PRE_ALIGNED,2769,1898.T,世紀東急工業,建設業,0.35774460753787557,-13.040901007705985,-3.0403172504957054,9.50391331555966,20.26194144838214,0.5733438367648692,25.474860335195526,41.66666666666667,81.54530294608115,0.0,1467.0,6276,-13.040901007705985,2025-06-30,2025-06-30,13.5,13.5,26.3,13.5,13.5,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.3>
13.5
<27.3>
13.3
实PER
高值平均
24.4
安值平均
15.6
PBR
1.26
株倡(5/28)
2
1435P
最低購人额
25
9.5
14万35009
1898
建",200.png,0.25588235294117645,0.552431289640592,0.33210060968110877,中間型
2025Q3_PRE_ALIGNED,2770,6357.T,三精テクノロジーズ,機械,0.3577006947340412,-14.952751528627017,18.23802163833075,15.40165754435563,26.77012609117362,0.17692917736777725,43.47587719298246,33.33333333333333,82.6133909287257,60.0,1530.0,6468,-14.952751528627017,2025-06-30,2025-06-30,8.6,8.6,26.3,8.6,8.6,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
8.6
<27.3>
7.9
实PER
高值平均
11.7
安值平均
7.4
PBR
0-63
株倡(5/28)
1507F
最低購人额
25
6.9
15万700F
6357",2269.png,0.8302325581395349,0.6172899048625793,0.44899366840592414,中間型
2025Q3_PRE_ALIGNED,2771,3750.T,ＡＤＲ１２０Ｓ,情報・通信業,0.35756936719276694,-17.07566462167689,1.122194513715713,14.727897533387168,24.615384615384617,0.563699246573148,36.76042677012609,50.0,71.70645446507515,40.0,811.0,6276,-17.07566462167689,2025-06-30,2025-06-30,26.3,3.0,26.3,3.0,3.0,medium,medium,low,low,low,"株伍指标
海正格
予想PER
（倍）
<26.3>
163.6
<27-3>
实PER
高宿平均
安值平均
PBR
15-68
2
株倡(5/28)
7369
最低購人额
25
143
7万3600F
3750
情",1045.png,0.2889447236180904,0.4679571881606765,0.42577015458223716,中間型
2025Q3_PRE_ALIGNED,2772,8181.T,東天紅,小売業,0.3574258225510178,-4.845814977973573,-1.4823261117445807,8.961077163299368,28.23529411764707,0.027122888338477424,17.589576547231268,33.33333333333333,88.07339449541286,25.0,864.0,6276,-4.845814977973573,2025-06-30,2025-06-30,5.0,5.0,26.2,5.0,5.0,medium,medium,low,low,low,"有正格
株伍指标
予想PER
（倍）
<26.2>
5.0
<27.2>
4.9
实PER
高值平均
6.5
安值平均
4.3
PBR
0-33
株福(5/28)
8599
最低購人额
25
6.7
8万5900P
8181
小",3298.png,0.99079754601227,0.5085887949260043,0.28895511648031236,中間型
2025Q3_PRE_ALIGNED,2773,5218.T,オハラ,ガラス・土石製品,0.35731689442479847,-20.594633792603332,3.301886792452824,12.302263447311018,26.061320754716988,0.746849591654134,41.2357286769644,41.66666666666667,73.1951871657754,55.00000000000001,1095.0,5022,-20.594633792603332,2025-06-30,2025-06-30,12.8,12.8,25.1,12.8,12.8,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.10>
12.8
<26.10>
11.7
实PER
高值平均
22.7
安值平均
14.3
PBR
0-51
株倡(5/28)
8
1053m
最低購人额
25
10万5300m
5218",1803.png,0.3137254901960784,0.31775898520084567,0.4637164483930223,中間型
2025Q3_PRE_ALIGNED,2774,6005.T,三浦工業,機械,0.35729398910830545,-7.0147341447789895,-1.8095721292068379,11.868466933576283,25.499796001631992,0.25135066591097166,36.04854854854855,50.0,71.71442687747036,0.0,2903.0,6276,-7.0147341447789895,2025-06-30,2025-06-30,13.0,13.0,26.3,13.0,13.0,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.3>
13.0
<27.3>
12.1
实PER
高值平均
22.1
安值平均
14.5
PBR
1.69
株倡(5/28)
2976.5F
最低購人额
25
12.1
29万76509
6005",2056.png,0.4627906976744186,0.5892970401691332,0.3377899255458425,中間型
2025Q3_PRE_ALIGNED,2775,4290.T,プレステージ・インターナショナル,サービス業,0.35687173469969585,-10.914454277286135,-8.6232980332829,9.021478709338732,15.202702702702698,0.48694021420532585,24.102564102564106,50.0,76.94267515923568,0.0,604.0,4298,-10.914454277286135,2025-06-30,2025-06-30,15.3,15.3,26.3,15.3,15.3,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
15.3
<27.3>
14.7
实PER
高值平均
18.1
安值平均
13.9
PBR
1.76
株福(5/28)
6399
最低購人额
25
10.8
6万3900P
4290",1353.png,0.5177902621722846,0.6176268498942917,0.3149672093414561,中間型
2025Q3_PRE_ALIGNED,2776,4249.T,森六,化学,0.35669920833412533,-18.75876577840112,14.250493096646943,20.047486346419014,32.290184921763874,0.14635201606880188,35.9986033519553,50.0,80.73170731707317,15.0,2317.0,2019,-18.75876577840112,2025-06-30,2025-06-30,12.2,12.2,26.3,12.2,12.2,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
12.2
<27.3>
11.5
实PER
高值平均
18.9
安值平均
14.1
PBR
0-63
株倡(5/28)
27369
十万件
最低購人额
25
11.3
27万36009
4249
化",1331.png,0.526829268292683,0.5939680232558139,0.4083848551556667,中間型
2025Q3_PRE_ALIGNED,2777,3050.T,ＤＣＭホールディングス,小売業,0.3565779457159372,-9.257998638529607,-4.169662113587346,6.1086169592621085,11.914217633042101,0.4478305166337372,19.379354021532613,33.33333333333333,82.94959551960174,10.0,1333.0,6267,-9.257998638529607,2025-06-30,2025-06-30,9.4,9.4,26.2,9.4,9.4,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.2>
9.4
<27.2>
9.1
实PER
高值平均
10.6
安值平均
8.3
PBR
0-67
株倡(5/28)
13129
最低購人额
25
6.7
13万12009
3050",677.png,0.843558282208589,0.5200317124735729,0.32138456908377616,中間型
2025Q3_PRE_ALIGNED,2778,4208.T,ＵＢＥ,化学,0.3565619022117676,-17.80523255813954,4.023913543343305,11.213340810208905,25.440313111545997,0.7585751546777192,36.10529986052998,25.0,78.6509040333797,50.0,2262.0,6535,-17.80523255813954,2025-06-30,2025-06-30,7.9,7.9,26.3,7.9,7.9,medium,medium,low,low,low,"株伍指标
布正格
（倍）
予想PER
<26.3>
7.9
<27.3>
7.5
实PER
高值平均
9.4
安值平均
6.9
PBR
0-55
株福(5/28)
10
2242.5P
最低購人额
12
22万42509
18速办特
4208
化
结主色",1308.png,0.8829268292682927,0.6162790697674418,0.4480067343587014,中間型
2025Q3_PRE_ALIGNED,2779,7938.T,リーガルコーポレーション,その他製品,0.3564619209944066,-12.721358872425004,-0.6172839506172867,9.396898329087172,16.71469740634006,0.4501979858529148,26.22377622377622,33.33333333333333,84.44055944055944,45.0,2415.0,6535,-12.721358872425004,2025-06-30,2025-06-30,9.3,9.3,26.3,9.3,9.3,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<26.3>
9.3
<27.3>
6*8
实PER
高值平均
18.6
安值平均
13.9
PBR
0-59
株福(5/28)
2411月
最低購人额
25
5.6
24万11009
速壳特
7938",3148.png,0.7570093457943925,0.6089389534883721,0.36903292398174065,中間型
2025Q3_PRE_ALIGNED,2780,4063.T,信越化学工業,化学,0.3563226667322568,-21.83456183456184,12.65344664778092,12.750089001546844,28.61313868613138,0.8247008262103517,48.14436002337814,33.33333333333333,69.42100669188245,30.0,4772.0,6535,-21.83456183456184,2025-06-30,2025-06-30,15.7,15.7,26.3,15.7,15.7,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
15.7
<27.3>
14.3
实PER
高值平均
21.5
安值平均
12.8
PBR
1.93
株倡(5/28)
4579
最低購人额
25
12.0
45万7900P
4063
化",1238.png,0.3097560975609756,0.5794463530655392,0.4862786812574976,中間型
2025Q3_PRE_ALIGNED,2781,6325.T,タカキタ,機械,0.35622817775979015,-18.478260869565222,1.6260162601626105,8.615942124651927,12.466124661246614,0.7489013259668238,28.278688524590166,33.33333333333333,76.06490872210954,60.0,375.0,5034,-18.478260869565222,2025-06-30,2025-06-30,16.8,16.8,26.3,16.8,16.8,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.3>
16.8
<27.3>
13.5
实PER
高值平均
11.5
安值平均
7.9
PBR
0-52
株福(5/28)
2
371月
最低購人额
25
7.2
3万7100F
6325",2246.png,0.3116279069767442,0.5876057082452432,0.4415442557546988,中間型
2025Q3_PRE_ALIGNED,2782,7299.T,フジオーゼックス,輸送用機器,0.35607115545652446,-10.435931307793922,-0.9495982468955444,11.958307560610548,26.0,0.0036224521845474866,35.02897617514488,58.333333333333336,85.87713742875238,30.0,1356.0,6273,-10.435931307793922,2025-06-30,2025-06-30,7.0,7.0,26.3,7.0,7.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
7.0
<27.3>
6.5
实PER
高值平均
11.5
安值平均
8.3
PBR
0.45
株倡(5/28)
3
1万样
1340
最低購人额
25
5.2
13万4000m
7299
速世特
输",2807.png,0.8488372093023255,0.6018102536997887,0.3101926352489762,中間型
