quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date,ocr_per,ocr_pbr,ocr_roe,ocr_roa,ocr_yield,ocr_per_confidence,ocr_pbr_confidence,ocr_roe_confidence,ocr_roa_confidence,ocr_yield_confidence,ocr_metrics_text,image_file,sector_adjusted_per_score,finance_quality_score,growth_quality_score,overall_score
2024Q2_PRE,2708,2804.T,ブルドックソース,食料品,0.34510087505878784,-6.964944649446492,-2.1823472356935048,6.176576275667944,7.740585774058584,0.005665750990667684,14.43755535872453,50.0,88.42612889083735,0.0,2017.0,6276,-1.1274509803921529,2024-06-30,2024-06-30,53.8,1.233,25.3,1.233,1.233,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<25.3>
53.8
(26.3>
26.9
实PER
高值平均
102.9
安值平均
81.5
PBR
1.23
3
株倡(5/27)
19739
最低購人额
21
0.7
19万73009
逆泛特
2804
食",4434.png,0.04032258064516129,0.35894557823129253,0.2511241154055525,0.2841223742496455
2024Q2_PRE,3195,6072.T,地盤ネットホールディングス,サービス業,0.26229795992430727,-17.41293532338308,-5.142857142857138,18.036996804980365,20.68965517241379,0.2818380863454387,49.642857142857146,33.33333333333333,59.285714285714285,0.0,166.0,3234,11.409395973154357,2024-06-30,2024-06-30,26.3,2.862,25.3,2.862,2.862,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
141.8
(26.3>
60.0
实PER
高值平均
48.9
安值平均
39.3
PBR
2.86
2
株倡(5/27)
156m
HUR
21
最低購人额
±7.6
1万5600m
6072",5974.png,0.19881889763779528,0.4030272108843537,0.21680903869441082,0.283951807998104
2024Q2_PRE,2873,4845.T,スカラ,情報・通信業,0.31591781187161855,-6.998654104979806,-6.747638326585692,6.391014694259023,10.344827586206895,0.393632713355316,14.303638644918449,41.66666666666667,86.05230386052304,0.0,691.0,5960,-13.299874529485567,2024-06-30,2024-06-30,24.6,2.24,24.6,2.24,2.24,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<24.6>
<25.6>
实PER
高宿平均
安值平均
PBR
2.24
株佰（5/27)
2
714m
最低購人额
24
7万1400P
4845
情",5531.png,0.31040564373897706,0.2576734693877551,0.260431863545636,0.28387801502745896
2024Q2_PRE,3241,7036.T,イーエムネットジャパン,サービス業,0.2530505786201253,20.64516129032259,-13.824884792626724,14.060412710886553,19.361702127659576,8.67404119440085e-05,45.600475624256845,33.33333333333333,55.58858501783591,0.0,935.0,1822,-19.465977605512485,2024-06-30,2024-06-30,24.12,2.56,24.12,2.56,2.56,medium,medium,low,low,low,"株伍指标
布正校
（倍）
予想PER
(24.12>
45.4
<25.12>
22.7
实PER
高值平均
86.2
安值平均
24.9
PBR
2.56
株倡(5/27)
3
939m
最低購人额
24
9万3900P9
7036",6535.png,0.3346456692913386,0.2267482993197279,0.3844152215050419,0.2837609508996849
2024Q2_PRE,2692,9439.T,エム・エイチ・グループ,サービス業,0.34723005195545836,5.499999999999994,-1.4018691588784993,13.260880065690959,24.378109452736307,0.019820715888282603,27.419354838709676,50.0,70.33333333333334,60.0,211.0,6535,-14.919354838709676,2024-06-30,2024-06-30,105.7,4.77,24.6,4.77,4.77,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<24.6>
105.7
<25.6>
65.3
实PER
高值平均
186.8
安值平均
85.1
PBR
4.77
株佰(5/27)
2229
最低購人额
24
2万2200F
9439",7639.png,0.017716535433070866,0.21761224489795916,0.4716901188346868,0.2831113990942049
2024Q2_PRE,3380,2385.T,総医研ホールディングス,サービス業,0.2226752476494136,-2.9069767441860517,-12.565445026178013,15.614585700219653,30.061349693251536,0.7556215020632937,54.920634920634924,25.0,53.01587301587302,0.0,167.0,5503,-46.98412698412698,2024-06-30,2024-06-30,28.9,14.6,24.6,14.6,14.6,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<24.6>
<25.6>
28.9
实PER
高值平均
28.8
安值平均
14.6
PBR
89-0
株佰（5/27)
2
165F
最低購人额
24
1万6500m
2385",4287.png,0.16535433070866143,0.3997891156462585,0.3043658508585797,0.28254215991023524
2024Q2_PRE,3369,7353.T,ＫＩＹＯラーニング,サービス業,0.2248446661408167,-41.123595505617985,-5.9245960502693045,14.710756899697,18.585858585858595,0.8296450654231465,58.925619834710744,41.66666666666667,42.671009771986974,0.0,524.0,1380,-48.475909537856445,2024-06-30,2024-06-30,27.0,19.4,24.12,19.4,19.4,medium,medium,low,low,low,"株伍指标
布E格
予想PER
（倍）
<24.12>
27.0
<25.12>
19.4
实PER
高值平均
135.7
安值平均
40.5
PBR
4.16
株倡(5/27)
3
513m
最低購人额
24
5万1300F
7353",6719.png,0.1830708661417323,0.41814285714285715,0.2614987798058799,0.282438246253319
2024Q2_PRE,2988,4374.T,ＲＯＢＯＴ ＰＡＹＭＥＮＴ,情報・通信業,0.29784416473176095,-14.848365498227645,-18.29176114890401,18.250584804993906,21.858407079646014,0.20590751443784028,34.09240924092409,50.0,70.1948051948052,0.0,2162.0,1088,19.712070874861574,2024-06-30,2024-06-30,24.12,8.0,24.12,8.0,8.0,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
(24.12>
35.2
(25.12>
26.9
实PER
高值平均
100.5
安值平均
48.3
PBR
8-66
株倡(5/27)
2
2148m
最低購人额
21
21万4800m
之单求特
4374
情
增",5255.png,0.41798941798941797,0.2947074829931973,0.13737822314554565,0.28205171453012345
2024Q2_PRE,3413,7271.T,安永,輸送用機器,0.21494845559345133,-9.756097560975608,-15.428571428571425,11.445423966065055,13.636363636363647,0.7816266816476125,39.18495297805643,16.666666666666664,61.28364389233955,0.0,592.0,6469,-37.94549266247379,2024-06-30,2024-06-30,25.3,12.3,25.3,12.3,12.3,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
125.5
<26.3>
63.4
实PER
高值平均
12.3
安值平均
5.6
PBR
0-58
株佰(5/27)
6
615F
最低購人额
24
5.8
6万1500P
7271
输",6682.png,0.046511627906976744,0.5002040816326531,0.2510064842485715,0.28184141957272835
2024Q2_PRE,2861,9212.T,Ｇｒｅｅｎ Ｅａｒｔｈ Ｉｎｓｔｉｔｕｔｅ,サービス業,0.31839804917067543,-12.82051282051282,4.710144927536231,28.998778998779002,34.61538461538463,0.7641882884248679,46.34760705289672,25.0,70.920245398773,25.0,578.0,1027,-27.204030226700247,2024-06-30,2024-06-30,70.8,2.63,24.9,2.63,2.63,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<24.9>
<25.9>
70.8
实PER
高宿平均
安值平均
PBR
2.63
株倡(5/27)
439m
最低購人额
24
4万3900F
9212",7508.png,0.03740157480314961,0.23841496598639458,0.4676859564729539,0.28156222279004145
2024Q2_PRE,3332,2120.T,ＬＩＦＵＬＬ,サービス業,0.234071520039698,-14.130434782608692,-7.058823529411762,10.806525303018088,11.46496815286624,0.8803036334464573,49.67948717948718,25.0,50.318471337579616,0.0,158.0,4755,-47.85478547854785,2024-06-30,2024-06-30,70.4,17.9,24.9,17.9,17.9,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<24.9>
70.4
<25.9>
20.8
实PER
高值平均
40.8
安值平均
17.9
PBR
0-64
株倡(5/27)
1629
最低購人额
24
1万6200m
2120",4172.png,0.03937007874015748,0.44205442176870746,0.3033516529093946,0.2804769952488344
2024Q2_PRE,3428,4448.T,ｋｕｂｅｌｌ,情報・通信業,0.21150336210695492,-14.684014869888474,-11.389961389961389,23.364358934139897,29.096045197740118,0.8924617944782044,69.65632858340318,25.0,36.17021276595745,15.0,459.0,1576,-61.52556580050293,2024-06-30,2024-06-30,24.12,6.0,24.12,6.0,6.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
(24.12>
315.8
<25.12>
51.9
实PER
高宿平均
安值平均
PBR
6-40
株佰(5/27)
2
379m
最低購人额
24
3万7900F
4448
情",5319.png,0.41798941798941797,0.26984353741496603,0.3171005410329619,0.2803177135154552
2024Q2_PRE,3210,4019.T,スタメン,情報・通信業,0.2592172152911246,-25.187969924812027,-5.687203791469198,22.473685682986126,29.42307692307693,0.7048727962421966,53.48432055749128,58.333333333333336,50.63613231552163,0.0,597.0,1279,-47.99651567944251,2024-06-30,2024-06-30,24.12,4.44,24.12,4.44,4.44,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
(24.12>
0'086
(25.12>
28.4
实PER
高值平均
75.5
安值平均
37.9
PBR
4.44
株倡(5/27)
5
5889
最低購人额
24
5万8800F
速N特
4019
情
A",5061.png,0.41798941798941797,0.2532108843537415,0.2546899707079348,0.2795456521465418
2024Q2_PRE,3514,4594.T,ブライトパス・バイオ,医薬品,0.1856566347823833,-38.70967741935484,-13.636363636363635,21.832884097035034,22.64150943396226,0.9292036141803367,61.26760563380282,16.666666666666664,38.513513513513516,5.0,57.0,2556,-58.08823529411764,2024-06-30,2024-06-30,25.3,4.22,25.3,4.22,4.22,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
<26.3>
实PER
高宿平均
安值平均
PBR
4.22
株倡(5/27)
566
57A
安
最低購人额
493.3
5700F
4594
医",5407.png,0.23648648648648649,0.4219931972789116,0.260434829783846,0.2794402575183585
2024Q2_PRE,3253,6085.T,アーキテクツ・スタジオ・ジャパン,サービス業,0.25043074666992554,-15.664556583825684,-5.6637115657762305,27.992341924199987,34.98964487395673,0.02969903484175762,55.69475754217812,41.66666666666667,56.883671067157984,5.0,177.6666717529297,3005,11.273486070939986,2024-06-30,2024-06-30,31.6,6.3,25.3,6.3,6.3,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
31.6
(26.3>
6.3
实PER
高值平均
安值平均
PBR
25-67
幅(5/27)
5289
最低購人额
21
327
5万2800F
6085",5983.png,0.14763779527559054,0.42217687074829924,0.22011263187909896,0.2792651244449875
2024Q2_PRE,3512,6993.T,大黒屋ホールディングス,小売業,0.18604602001933054,-26.82926829268293,-16.666666666666664,18.315524544668037,29.032258064516125,0.9413388078320453,53.84615384615385,16.666666666666664,45.45454545454545,0.0,30.0,6273,-45.45454545454546,2024-06-30,2024-06-30,26.3,5.0,25.3,5.0,5.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
380.0
(26.3>
47.5
实PER
高宿平均
安值平均
PBR
株倡(5/27)
13
百万作
389
最低購人额
21
3800P9
6993
小",6514.png,0.26080246913580246,0.4337142857142857,0.2229861390391758,0.27870517154929475
2024Q2_PRE,3475,7061.T,日本ホスピスホールディングス,サービス業,0.1975160550883391,-37.73504273504273,-10.558624923265803,13.844857422021928,17.535211267605643,0.8718485323060856,57.43589743589743,33.33333333333333,41.867816091954026,0.0,1457.0,1695,-54.25431711145997,2024-06-30,2024-06-30,24.12,13.5,24.12,13.5,13.5,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
(24.12>
13.5
(25.12>
9.1
实PER
高值平均
62.0
安值平均
32.3
PBR
4.07
株倡(5/27)
1443m
最低購人额
241
14万4300m
速飞特
7061
色",6553.png,0.3346456692913386,0.3751496598639456,0.23297031169571802,0.27855529386496025
2024Q2_PRE,3173,9612.T,ラックランド,サービス業,0.2662543410396276,-12.959141560049526,-3.4782608695652195,22.38762180672328,27.53872633390706,0.8916973141931516,51.00141043723554,16.666666666666664,59.324894514767934,20.0,2109.0,5185,-40.507757404795484,2024-06-30,2024-06-30,24.12,1.94,23.12,1.94,1.94,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<23.12>
307.6
(24.12>
实PER
高宿平均
安值平均
PBR
1.94
株佰(5/27)
2
17849
最低購人额
24
17万84009
未食连守特
9612
H",7701.png,0.3346456692913386,0.1860340136054422,0.3943249863908546,0.2781499350093875
2024Q2_PRE,3443,6740.T,ジャパンディスプレイ,電気機器,0.2045066660741597,-9.523809523809524,-13.636363636363635,38.29959514170041,53.846153846153854,0.8744926507847085,67.44186046511628,25.0,44.18604651162791,0.0,19.0,2947,-52.5,2024-06-30,2024-06-30,25.3,3.0,25.3,3.0,3.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
<26.3>
实PER
高宿平均
安值平均
PBR
3-30
株佰(5/27)
5.55
百万作
169
最低購人额
21
1600F
42.3
D
速特
6740
赤",6375.png,0.20394736842105263,0.4072721088435374,0.277950047956036,0.27806326108450996
2024Q2_PRE,3285,3691.T,デジタルプラス,情報・通信業,0.24235200100726195,-2.5316455696202556,-7.388316151202745,15.945035685698915,22.355289421157675,0.5849550545497781,50.428265524625274,33.33333333333333,56.029106029106025,0.0,539.0,2822,-28.133333333333333,2024-06-30,2024-06-30,24.9,4.03,24.9,4.03,4.03,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<24.9>
134.8
<25.9>
29.0
实PER
高宿平均
安值平均
PBR
4.03
株倡(5/27)
3
539
最低購人额
21
5万3900F
亏速7特
3691
情",4873.png,0.2857142857142857,0.29502721088435374,0.3163985239169157,0.2778559663604146
2024Q2_PRE,2723,6498.T,キッツ,機械,0.3420100029995668,-7.0318887980376115,-14.058956916099774,13.120205194402127,25.232774674115465,0.4640089884666305,21.55731795241529,50.0,81.3304721030043,0.0,1137.0,6276,4.40771349862259,2024-06-30,2024-06-30,24.12,9.4,24.12,9.4,9.4,medium,medium,low,low,low,"1398
株伍指标
予想PER
（倍）
(24.12>
9.4
<25.12>
9.0
实PER
高值平均
12.0
安值平均
7.7
PBR
0-97
株倡(5/27)
2
1111月
最低購人额
24
11万11009
6498",6242.png,0.2186046511627907,0.27697278911564627,0.22012150467154745,0.2777584142290558
2024Q2_PRE,3057,4256.T,サインド,情報・通信業,0.28781949125867007,-5.541871921182262,-1.1597938144329856,22.59908534516686,35.041322314049594,0.530049336501624,36.38275499474237,33.33333333333333,72.42681775259679,0.0,767.0,1029,-16.53971708378672,2024-06-30,2024-06-30,92.9,1.16,25.3,1.16,1.16,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
92.9
(26.3>
62.2
实PER
高值平均
115.7
安值平均
57.9
PBR
1.16
幅(5/27)
64110
641
万标
最低購人额
21
1.2
6万4100P
速人特
4256
情
结克色",5190.png,0.010582010582010581,0.3524285714285714,0.35023322557112124,0.2776140792996567
2024Q2_PRE,3348,2170.T,リンクアンドモチベーション,サービス業,0.22958227663411582,-18.070175438596493,-11.553030303030297,14.655455439023557,21.052631578947366,0.18406664501064585,38.50658857979502,41.66666666666667,66.71428571428571,0.0,467.0,4473,2.637362637362628,2024-06-30,2024-06-30,24.12,14.3,24.12,14.3,14.3,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
(24.12>
14.3
<25.12>
13.5
实PER
高值平均
73.4
安值平均
30.9
PBR
4.69
株倡(5/27)
3
431月
最低購人额
24
4万3100F
2170",4198.png,0.3346456692913386,0.3874965986394558,0.15144553934802008,0.2771775985690956
2024Q2_PRE,3243,4772.T,ＳＭ ＥＮＴＥＲＴＡＩＮＭＥＮＴ ＪＡＰＡＮ,情報・通信業,0.25268636159962077,-18.556701030927837,-8.670520231213874,37.67324406859291,50.0,0.8763614171473599,63.76811594202898,50.0,44.88636363636363,0.0,158.0,5960,-47.50830564784053,2024-06-30,2024-06-30,24.12,2.33,24.12,2.33,2.33,medium,medium,low,low,low,"株伍指标
布正校
予想PER
（倍）
<24.12>
120.9
<25.12>
38.0
实PER
高值平均
安值平均
PBR
2.33
幅(5/27)
1339
最低購人额
24
1万3300m
6 29速年特
4772
情
下佰",5502.png,0.41798941798941797,0.24001360544217687,0.27352839034361703,0.2770683536081825
2024Q2_PRE,2728,8996.T,ハウスフリーダム,不動産業,0.3403899925566307,-6.8639053254437865,-4.7215496368038785,6.205355872392496,8.496732026143782,0.030272471749140606,21.19341563786008,50.0,80.3061224489796,0.0,787.0,784,8.701657458563528,2024-06-30,2024-06-30,24.12,7.8,24.12,7.8,7.8,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
(24.12>
7.8
(25.12>
7.3
实PER
高值平均
10.6
安值平均
7.5
PBR
1.06
株佰(5/27)
7779
JH
最低購人额
21
7万77009
8996
宋",7414.png,0.234375,0.2526122448979592,0.23299024955654551,0.27666107791837474
2024Q2_PRE,3030,3909.T,ショーケース,情報・通信業,0.29039013623958027,0.9740259740259827,-11.64772727272727,23.88191856660122,29.78723404255319,0.43990817570117036,32.86052009456265,50.0,69.11111111111111,0.0,311.0,2701,-20.256410256410252,2024-06-30,2024-06-30,27.1,9.7,24.12,9.7,9.7,medium,medium,low,low,low,"株伍指标
布正格
（倍）
予想PER
<24.12>
27.1
<25.12>
9.7
实PER
高值平均
151.9
安值平均
65.6
PBR
2.46
幅(5/27)
293m
最低購人额
21
2万93009
3909",4976.png,0.21516754850088182,0.28095238095238095,0.30271926647632386,0.27658856424442396
2024Q2_PRE,3572,9246.T,プロジェクトホールディングス,サービス業,0.16693594925177474,-34.009661835748794,-16.707317073170735,18.169256518585016,25.423728813559322,0.8029863616291724,65.58073654390935,33.33333333333333,37.42465753424658,0.0,1366.0,1087,-60.690647482014384,2024-06-30,2024-06-30,24.12,17.8,24.12,17.8,17.8,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
(24.12>
<25.12>
17.8
实PER
高值平均
79.7
安值平均
27.4
PBR
2.51
株倡(5/27)
1180-
1215F
最低購人额
24
12万15009
9246
升",7532.png,0.3346456692913386,0.429469387755102,0.1946675258018286,0.2764876180107318
2024Q2_PRE,3213,8244.T,近鉄百貨店,小売業,0.25903715389258586,-14.747930775018814,-4.2670046472327865,10.17709347674746,11.8032786885246,0.42407599334202517,33.58184764991896,25.0,73.09677419354838,20.0,2266.0,6470,-11.241676459067762,2024-06-30,2024-06-30,27.3,2.2,25.2,2.2,2.2,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.2>
27.3
(26.2>
23.8
实PER
高值平均
50.1
安值平均
40.2
PBR
2.20
株倡(5/27)
2
20529
最低購人额
21
20万5200F
8244",7228.png,0.2345679012345679,0.2988231292517007,0.30196352008413596,0.2762536670629057
2024Q2_PRE,2866,7369.T,メイホーホールディングス,サービス業,0.31748245994097146,-18.950868546977915,-8.200841718197315,16.075528969541555,20.17500858779755,0.011182801676668186,51.15869321551365,50.0,48.539822969414985,0.0,731.3333129882812,1167,64.71471013249577,2024-06-30,2024-06-30,65.2,19.1,24.6,19.1,19.1,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<24.6>
65.2
<25.6>
27.2
实PER
高值平均
19.1
安值平均
9.3
PBR
1.48
株倡(5/27)
2
2087F
最低購人额
21
20万8700F
已速特
7369",6732.png,0.04921259842519685,0.43114285714285716,0.14433567743918468,0.2761043638141157
2024Q2_PRE,3333,7849.T,スターツ出版,情報・通信業,0.23394865334266535,-0.9628610729023435,-14.48931116389549,19.27828918779079,30.161290322580637,0.07661023922899435,34.21633554083885,41.66666666666667,78.09110629067246,0.0,3600.0,6124,-13.565426170468186,2024-06-30,2024-06-30,24.12,8.0,24.12,8.0,8.0,medium,medium,low,low,low,"株伍指标
海正格
予想PER
（倍）
(24.12>
8'9
(25.12>
6.4
实PER
高值平均
11.6
安值平均
6.4
PBR
1.50
株幅(5/27)
3350m
最低購人额
24
33万5000P
7849
情",6997.png,0.41798941798941797,0.2947074829931973,0.2193871625950326,0.27609007343383735
2024Q2_PRE,3486,1793.T,大本組,建設業,0.1939181866323013,-13.21130123358536,-13.794466403162053,9.310005688689627,12.38670694864048,0.01624785865456213,24.532871972318336,41.66666666666667,74.10805300713558,0.0,1090.5,6535,-11.341463414634145,2024-06-30,2024-06-30,30.1,20.0,25.3,20.0,20.0,medium,medium,low,low,low,"株伍指标
943_SER
予想PER
（倍）
<25.3>
30.1
(26.3>
20.0
实PER
高值平均
43.7
安值平均
32.4
PBR
0-54
8
株倡(5/27)
JH排
25229
最低購人额
21
1.5
25万22009
1793
建",4052.png,0.020833333333333332,0.5988163265306122,0.12882585108076983,0.2758324539048063
2024Q2_PRE,2848,6465.T,ホシザキ,機械,0.32088752217272315,-0.44878048780487845,-9.826793920113118,15.147658372691906,17.88724480239745,0.07779329367477195,20.236869207003096,50.0,81.06132824912615,10.0,5102.0,4235,-3.407800075728895,2024-06-30,2024-06-30,24.1,2.32,24.12,2.32,2.32,medium,medium,low,low,low,"6294栋E校
株伍指标
予想PER
（倍）
<24.12>
24.1
<25.12>
22.7
实PER
高值平均
30.5
安值平均
23.1
PBR
2.32
株倡(5/27)
5494m
HR
最低購人额
24
54万9400P
6465
迎国特
概",6217.png,0.2837209302325581,0.2118843537414966,0.29377501768263103,0.2755289016031018
2024Q2_PRE,3275,6914.T,オプテックスグループ,電気機器,0.24539495998726113,-2.8160919540229923,-12.474120082815732,13.24961008031539,14.591439688715946,0.007182361580434837,26.919339164237122,50.0,80.9090909090909,0.0,1691.0,6102,-16.94499017681729,2024-06-30,2024-06-30,24.12,12.4,24.12,12.4,12.4,medium,medium,low,low,low,"株伍指标
布正校
（倍）
予想PER
(24.12>
12.4
(25.12>
10.7
实PER
高值平均
17.9
安值平均
11.8
PBR
1.39
株倡(5/27)
3
17749
Hm
最低購人额
24
17万74009
他速时特
6914
1精效色",6470.png,0.31140350877192985,0.35006802721088437,0.19321957569091874,0.27498113072556185
2024Q2_PRE,3257,7039.T,ブリッジインターナショナルグループ,サービス業,0.24993915249278809,-7.53341433778858,-12.428078250863061,11.775525542860453,21.312632321806625,0.6024568662431049,41.190965092402465,50.0,60.88,0.0,1522.0,1813,-37.49486652977413,2024-06-30,2024-06-30,24.12,8.7,24.12,8.7,8.7,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
(24.12>
8.7
<25.12>
7.6
实PER
高值平均
19.5
安值平均
10.3
PBR
1.37
株倡(5/27)
2
1494m
最低購人额
24
14万94009
7039
特",6538.png,0.3346456692913386,0.29368707482993195,0.24525647776802612,0.2749218356607749
