quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date,ocr_per,ocr_pbr,ocr_roe,ocr_roa,ocr_yield,ocr_per_confidence,ocr_pbr_confidence,ocr_roe_confidence,ocr_roa_confidence,ocr_yield_confidence,ocr_metrics_text,image_file,sector_adjusted_per_score,finance_quality_score,growth_quality_score,overall_score
2025-2Q,1547,4967.T,小林製薬,化学,0.5362096737681122,14.12759106460053,-6.941253692156224,8.441802196483678,10.186005314437562,0.20596582049826573,20.68011714936544,50.0,89.30708661417323,0.0,5671.0,6273,-7.728603970061831,2025-03-31,2025-03-31,31.3,1.96,25.12,1.96,1.96,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
31.3
<26.12>
26.2
实PER
高值平均
42.0
安值平均
28.9
PBR
1.96
株（2/26）
2
5604m
最低購人额
56万400P9
外速医特
4967
化
结类色",1664.png,0.07804878048780488,0.1718707850013488,0.4650870729098593,0.34329870436628185
2025-2Q,2343,3113.T,ＵＮＩＶＡ・Ｏａｋホールディングス,証券、商品先物取引業,0.42202941853418025,-3.8461538461538436,-2.5974025974025983,19.369369369369373,39.189189189189186,0.09307268910667743,22.680412371134018,41.66666666666667,72.11538461538461,25.0,75.0,5038,-3.8461538461538436,2025-03-31,2025-03-31,25.3,2.51,25.3,2.51,2.51,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
<26.3>
实PER
高宿平均
安值平均
PBR
2.51
株幅(2/26)
80
最低購人额
G0D08
3113
症",673.png,0.08333333333333333,0.32658483949285133,0.42871200850886537,0.34322340226211084
2025-2Q,3430,4052.T,フィーチャ,情報・通信業,0.23187449511003744,-49.32349323493235,-0.9615384615384581,17.376679510515736,24.44987775061125,0.9164431295865867,54.17130144605117,16.666666666666664,45.27472527472528,0.0,412.0,1393,-54.17130144605117,2025-03-31,2025-03-31,25.6,3.0,25.6,3.0,3.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.6>
<26.6>
490.0
实PER
高宿平均
安值平均
PBR
3-58
株倡(2/26)
4092
441F
1万体
最低購人额
4万4100m
4052
速建特
情
足",1176.png,0.32075471698113206,0.4999730240086323,0.3222615765654482,0.34292292866094987
2025-2Q,3049,2667.T,イメージ ワン,卸売業,0.30937766111312576,-28.918918918918923,5.200000000000005,21.613263613304422,26.35983263598327,0.15909214474619904,58.4450402144772,41.66666666666667,67.43589743589745,20.0,263.0,5960,-19.817073170731703,2025-03-31,2025-03-31,25.9,4.78,25.9,4.78,4.78,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.9>
<26.9>
实PER
高宿平均
安值平均
PBR
4.78
株倡(2/26)
3
300F
最低購人额
3万月
球单子特
2667
卸
原钟力色",445.png,0.0896551724137931,0.492426490423523,0.37019046680402634,0.3428348417857378
2025-2Q,3513,6055.T,ジャパンマテリアル,サービス業,0.20649234372450076,-52.410819286554286,-28.67215041128085,18.111126175852185,25.872093023255815,0.7919686039270033,52.410819286554286,41.66666666666667,46.836419753086425,0.0,1214.0,3499,-48.81956155143339,2025-03-31,2025-03-31,19.5,19.5,25.3,19.5,19.5,medium,medium,low,low,low,"株伍指标
G正R
予想PER
（倍）
<25.3>
19.5
(26.3>
16.2
实PER
高值平均
37.4
安值平均
23.2
PBR
2.89
株幅(2/26)
10
十万作
1420F
最低購人额
14万2000m
6055",2041.png,0.3683206106870229,0.6059819260857836,0.17173218183361327,0.3427160051191784
2025-2Q,2997,8944.T,ランドビジネス,不動産業,0.31737953793169404,-29.432624113475182,0.5050505050504972,8.64266900643016,10.439560439560447,0.7839485549175288,36.170212765957444,16.666666666666664,66.33333333333333,10.0,199.0,4789,-25.468164794007485,2025-03-31,2025-03-31,25.9,0.24,25.9,0.24,0.24,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.9>
<26.9>
实PER
高宿平均
安值平均
PBR
0.24
株倡(2/26)
10
十万排
190F
最低購人额
1万9000m
8944
宋",3462.png,0.10077519379844961,0.45911788508227674,0.3961788355368579,0.3423377583373355
2025-2Q,2051,3550.T,スタジオアタオ,小売業,0.4638822571494749,-10.909090909090914,2.617801047120416,12.867586454863812,22.580645161290324,0.22705359265909342,36.08695652173913,50.0,82.00836820083683,40.0,196.0,2287,-12.107623318385652,2025-03-31,2025-03-31,34.7,1.12,25.2,1.12,1.12,medium,medium,low,low,low,"株伍指标
海正格
予想PER
（倍）
<25.2>
34.7
<26.2>
27.9
实PER
高值平均
72.1
安值平均
56.7
PBR
1.12
株倡(2/26)
8
201月
最低購人额
2万100F
3550
小",892.png,0.14969135802469136,0.21198408416509307,0.47178451787730835,0.3421007758545515
2025-2Q,2701,4926.T,シーボン,化学,0.3671949831352741,-23.90710382513661,0.17985611510791255,9.934108534298687,10.941960038058983,0.8337140294827409,32.60292164674635,16.666666666666664,73.87267904509284,90.0,1114.0,3945,-25.285043594902746,2025-03-31,2025-03-31,26.3,2.0,25.3,2.0,2.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
(26.3>
34.5
实PER
高值平均
195.3
安值平均
156.9
PBR
0-87
株福(2/26)
10104
11289
最低購人额
11万28009
4926
化",1647.png,0.11463414634146342,0.3268276234151605,0.4950205602766371,0.34210018188776914
2025-2Q,3589,2160.T,ジーエヌアイグループ,医薬品,0.18532743656311024,-31.680261011419255,-32.23300970873786,35.43985007323906,65.22574447646494,0.2030893177528379,50.67092651757188,50.0,52.7455919395466,0.0,2094.0,4545,-33.09904153354633,2025-03-31,2025-03-31,15.5,15.5,25.12,15.5,15.5,medium,medium,low,low,low,"株伍指标
海正校
予想PER
（倍）
<25.12>
15.5
(26.12>
14.4
实PER
高值平均
133.5
安值平均
59.0
PBR
5.15
株倡(2/26)
3740m
最低購人额
37万4000F
2160
医",248.png,0.7215189873417721,0.48734151605071485,0.11917380457997888,0.3420909202277863
2025-2Q,2981,6832.T,アオイ電子,電気機器,0.3207201483286458,-22.909235037653588,-3.040877367896311,13.450975005265606,21.63682864450127,0.6655554004331847,37.15335783494821,41.66666666666667,62.84329563812601,5.0,1945.0,6273,-26.79713963116297,2025-03-31,2025-03-31,30.7,11.7,25.3,11.7,11.7,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
30.7
(26.3>
34.8
实PER
高值平均
11.7
安值平均
8.5
PBR
0-55
株倡(2/26)
2
2110m
最低購人额
21万1000m
9速立特
6832
金",2492.png,0.14537444933920704,0.4638521715673051,0.34717221950391836,0.34196434852689683
2025-2Q,2630,4684.T,オービック,情報・通信業,0.3804367169883671,-6.832432432432434,-6.529284164859006,7.781624329133585,9.715750232991605,0.13173323289335892,19.004353586977096,33.33333333333333,79.7962962962963,0.0,4309.0,6274,-6.7517853278511115,2025-03-31,2025-03-31,30.2,4.6,25.3,4.6,4.6,medium,medium,low,low,low,"400
株伍指标
EK
予想PER
（倍）
<25.3>
30.2
(26.3>
28.2
实PER
高值平均
42.7
安值平均
32.3
PBR
4.60
株倡(2/26)
4387P
十万样
最低購人额
43万8700P
4684
情",1545.png,0.22641509433962265,0.3686741300242784,0.32456614220467367,0.3417880917958192
2025-2Q,2673,6495.T,宮入バルブ製作所,機械,0.3735516622262312,-20.32520325203252,12.643678160919535,24.015556734712142,41.86046511627908,0.7107307109333318,35.65891472868217,16.666666666666664,66.66666666666666,50.0,98.0,6268,-24.031007751937985,2025-03-31,2025-03-31,43.0,1.19,25.3,1.19,1.19,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
<26.3>
43.0
实PER
高值平均
94.6
安值平均
56.8
PBR
1.19
株倡(2/26)
2
99m
最低購人额
G0066
他单用特
6495
2钟节色",2312.png,0.06046511627906977,0.3058605341246291,0.5540462094510306,0.34172699321349276
2025-2Q,3312,8818.T,京阪神ビルディング,不動産業,0.2608479953111564,-15.106117353308369,-15.370255133789668,10.695958469514677,12.219959266802437,0.1630632308928982,27.038626609442062,25.0,71.99576495500266,0.0,1360.0,5696,-12.876361306854578,2025-03-31,2025-03-31,16.1,16.1,25.3,16.1,16.1,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
16.1
(26.3>
15.3
实PER
高值平均
19.9
安值平均
14.2
PBR
0-91
株倡(2/26)
1421A
最低購人额
14万21009
8818
特
宋",3422.png,0.27906976744186046,0.5522322632856758,0.21596213301624045,0.34161425868214196
2025-2Q,2864,5817.T,ＪＭＡＣＳ,非鉄金属,0.3395700073561622,-16.824196597353502,-1.3452914798206317,9.725366040278177,11.161731207289293,0.4864431627926028,30.313014827018126,33.33333333333333,70.51282051282051,0.0,440.0,6470,-18.063314711359403,2025-03-31,2025-03-31,27.0,19.3,25.2,19.3,19.3,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.2>
27.0
<26.2>
19.3
实PER
高值平均
50.1
安值平均
28.7
PBR
0-52
株福（2/26)
6
481月
最低購人额
4万8100F
5817
个单退特
罪",1914.png,0.125,0.44486107364445643,0.3558314435824,0.3416019795835565
2025-2Q,3556,4062.T,イビデン,電気機器,0.19534747857461363,-38.68736550876114,-17.650701899256816,21.23789003121773,27.450432839988824,0.6891982248832877,49.31468531468531,33.33333333333333,55.495269894268226,0.0,1994.5,6276,-40.16799160041998,2025-03-31,2025-03-31,19.3,19.3,25.3,19.3,19.3,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
19.3
(26.3>
18.6
实PER
高值平均
27.5
安值平均
15.4
PBR
1.03
株倡(2/26)
2
3741F
最低購人额
37万4100
可
速板特
4062",1186.png,0.3656387665198238,0.6036957108173725,0.18973460530543357,0.34140621053414644
2025-2Q,3291,2962.T,テクニスコ,金属製品,0.26456451534712633,-52.24625623960066,13.438735177865603,66.4509861248689,119.92031872509958,0.7438900655317241,61.07692307692307,16.666666666666664,43.484848484848484,0.0,287.0,640,-52.404643449419574,2025-03-31,2025-03-31,25.6,0.77,25.6,0.77,0.77,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.6>
<26.6>
实PER
高宿平均
安值平均
PBR
0.77
株倡(2/26)
246-5
354m
最低購人额
3万5400F
2962
金",580.png,0.19767441860465115,0.4509239277043432,0.42259354649267705,0.3413656827102239
2025-2Q,2898,7554.T,幸楽苑,小売業,0.33403259334486435,-26.52916073968705,-0.19323671497584183,7.395944947384825,8.966861598440556,0.5901428355472527,28.94366197183098,33.33333333333333,71.4878892733564,45.0,1033.0,5959,-27.09950599858857,2025-03-31,2025-03-31,25.8,3.7,25.3,3.7,3.7,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
25.8
<26.3>
31.8
实PER
高值平均
70.2
安值平均
51.7
PBR
3.70
株福(2/26)
10
十万件
10829
最低購人额
10万8200m
7554",2902.png,0.24074074074074073,0.3673185864580523,0.3936959488408258,0.3412116980593155
2025-2Q,3370,2790.T,ナフコ,小売業,0.24541481227956444,-35.59626436781609,-13.213939980638912,10.809511877488687,11.269841269841274,0.8413187373951643,42.67536704730832,33.33333333333333,58.11993517017828,0.0,1793.0,5506,-30.985373364126257,2025-03-31,2025-03-31,25.8,19.5,25.3,19.5,19.5,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
25.8
(26.3>
19.5
实PER
高值平均
14.1
安值平均
9.7
PBR
0-30
株倡(2/26)
1787A
最低購人额
17万87009
2790",506.png,0.24074074074074073,0.5807323981656326,0.22808664373974297,0.34109775717851804
2025-2Q,2805,7747.T,朝日インテック,精密機器,0.3496261663331184,-7.19799305287534,-4.279458598726116,12.736809794145229,16.375727348295932,0.1693111802447992,33.23467966573816,33.33333333333333,82.23324213406292,0.0,2404.5,5112,-16.000000000000004,2025-03-31,2025-03-31,34.8,4.36,25.6,4.36,4.36,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.6>
34.8
<26.6>
33.0
实PER
高值平均
66.4
安值平均
40.2
PBR
4.36
株倡(2/26)
2
2540.5F
最低購人额
25万4050F
有
7747
精",3002.png,0.08163265306122448,0.4587402212031293,0.34768609539776196,0.3410202159797155
2025-2Q,3185,5871.T,ＳＯＬＩＺＥ Ｈｏｌｄｉｎｇｓ,サービス業,0.28365566173358814,-46.92682926829268,3.8828771483131685,13.82311521514763,17.567567567567565,0.8309042086150202,59.01197604790419,25.0,48.71641791044776,30.0,1632.0,509,-43.58797096439682,2025-03-31,2025-03-31,23.8,14.9,25.12,14.9,14.9,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
23.8
<26.12>
14.9
实PER
高值平均
97.7
安值平均
27.3
PBR
0.73
株倡(2/26)
3
13排
1585F
最低購人额
15万85009
5871",1937.png,0.2700381679389313,0.390727002967359,0.4239387465932438,0.34091980713258024
2025-2Q,3179,4265.T,Ｉｎｓｔｉｔｕｔｉｏｎ ｆｏｒ ａ Ｇｌｏｂａｌ Ｓｏｃｉｅｔｙ,情報・通信業,0.28492719612302747,-29.425837320574168,0.6825938566553003,20.468951616701045,35.85657370517927,0.7801432800666908,46.83544303797469,25.0,55.03731343283582,10.0,295.0,1024,-33.40857787810384,2025-03-31,2025-03-31,25.3,1.69,25.3,1.69,1.69,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
<26.3>
实PER
高宿平均
安值平均
PBR
1.69
株倡(2/26)
252-1
255F
最低購人额
2万5500F
4265
情",1292.png,0.34734133790737565,0.36738602643647156,0.3983096986477502,0.34084990590430647
2025-2Q,3341,4598.T,Ｄｅｌｔａ－Ｆｌｙ Ｐｈａｒｍａ,医薬品,0.252412136954182,-30.722891566265066,3.4172661870503607,19.54494156012815,25.486381322957197,0.22876903394711445,50.27932960893855,33.33333333333333,63.67663344407531,25.0,575.0,1807,-33.90804597701149,2025-03-31,2025-03-31,25.3,6.0,25.3,6.0,6.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
<26.3>
实PER
高值平均
安值平均
PBR
06-8
株幅（2/26）
2
630F
最低購人额
6万3000P
单特
4598
医
独世色",1500.png,0.379746835443038,0.41306312381980037,0.3595374942259295,0.34061794586196587
2025-2Q,3019,2433.T,博報堂ＤＹホールディングス,サービス業,0.314413176104891,-21.764280549530003,-6.804478897502153,9.02125573674964,11.32345914954611,0.5166995938687677,30.503978779840846,41.66666666666667,70.53455019556715,0.0,1082.0,5199,-21.251819505094616,2025-03-31,2025-03-31,39.3,19.0,25.3,19.0,19.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
39.3
<26.3>
23.1
实PER
高值平均
19.0
安值平均
12.2
PBR
1.04
株倡(2/26)
3
1069m
最低購人额
10万6900P
外速大特
2433
H",369.png,0.0916030534351145,0.5460817372538441,0.26786378390906135,0.34051175741231965
2025-2Q,3183,7183.T,あんしん保証,その他金融業,0.2845398555350498,-40.5511811023622,0.0,16.241949947012305,26.206896551724146,0.9236102458738705,43.57976653696498,25.0,58.52713178294574,30.0,151.0,2536,-41.015625,2025-03-31,2025-03-31,25.2,8.4,25.3,8.4,8.4,medium,medium,low,low,low,"株伍指标
E格
予想PER
（倍）
<25.3>
25.2
(26.3>
8.4
实PER
高值平均
15.9
安值平均
10.8
PBR
1.03
株倡(2/26)
418
146m
最低購人额
1万4600m
单松特
7183
地-5值",2694.png,0.23684210526315788,0.423381440517939,0.3936604236584539,0.3403368151239083
2025-2Q,3464,4932.T,アルマード,化学,0.22283784663166242,-31.96829590488771,-13.518052057094875,12.08592853087252,20.01953125,0.4384518186464401,48.75000000000001,41.66666666666667,60.946745562130175,20.0,1030.0,1151,-38.36026331538002,2025-03-31,2025-03-31,16.3,16.3,25.3,16.3,16.3,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
16.3
(26.3>
13.9
实PER
高值平均
24.7
安值平均
12.3
PBR
7.28
株倡(2/26)
2
1201月
最低購人额
12万100m
Gn
4932
化
增",1652.png,0.33170731707317075,0.5645670353385487,0.2178811989277735,0.3399010210405453
2025-2Q,1762,9849.T,共同紙販ホールディングス,卸売業,0.5051878689272538,-0.8333333333333304,-1.449275362318836,2.068596587799587,3.4006376195536703,0.08713826798701707,8.846153846153848,33.33333333333333,89.81132075471699,50.0,4760.0,6535,-2.6584867075664653,2025-03-31,2025-03-31,109.1,10.0,10.0,10.0,10.0,medium,medium,low,low,low,"10
株伍指标
布正校
予想PER
（倍）
<25.3>
109.1
(26.3>
54.6
实PER
高值平均
45.0
安值平均
38.9
PBR
0-84
株福(2/26)
4845F
最低購人额
48万4500P9
流速氧特
9849
卸
0特の色",3850.png,0.0034482758620689655,0.21677906663069868,0.48851056787737385,0.33975390762448077
2025-2Q,3403,6506.T,安川電機,電気機器,0.23717615089434949,-42.580049261083744,-6.492855352218596,16.2036925982467,18.91620672353236,0.8349332493090093,43.766018392884064,33.33333333333333,54.97420781134856,0.0,3730.0,6276,-41.55437167032279,2025-03-31,2025-03-31,18.2,18.2,25.2,18.2,18.2,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.2>
18.2
(26.2>
22.4
实PER
高值平均
34.8
安值平均
25.0
PBR
2.67
株倡(2/26)
4276m
最低購人额
42万76009
6506
特",2320.png,0.3964757709251101,0.4872471000809279,0.2566405231508016,0.3395103805885832
2025-2Q,2873,6190.T,フェニックスバイオ,サービス業,0.33829074703114875,-23.760330578512402,13.888888888888884,61.920486804745345,152.0249221183801,0.5484030931730469,42.36983842010772,33.33333333333333,45.611866501854145,15.0,369.0,2457,-23.124999999999996,2025-03-31,2025-03-31,26.3,1.23,25.3,1.23,1.23,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
(26.3>
20.4
实PER
高值平均
47.9
安值平均
33.4
PBR
1.23
株福（2/26)
3183
504m
最低購人额
5万400F
速老特
6190
结英色",2120.png,0.16793893129770993,0.32804828702454814,0.48932438607782625,0.3394855488464161
2025-2Q,3317,6558.T,クックビズ,サービス業,0.2598914540263159,-49.86893840104849,-2.7954256670902122,7.768693662931492,10.026385224274414,0.8956160762244939,56.511761331038436,33.33333333333333,43.31823329558324,5.0,765.0,2035,-50.1628664495114,2025-03-31,2025-03-31,19.7,19.7,25.11,19.7,19.7,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.11>
19.7
<26.11>
13.2
实PER
高值平均
21.4
安值平均
10.0
PBR
1-50
株倡(2/26)
780F
最低購人额
7万8000P
逆同特
6558
H",2354.png,0.36354961832061067,0.4359792284866469,0.319395049927421,0.33922933829043256
2025-2Q,2365,7616.T,コロワイド,小売業,0.41812269956155645,-18.726325757575758,-1.6332378223495647,6.5951724980301885,9.7720886668748,0.7446788495856067,28.880070546737212,41.66666666666667,75.31812198332602,90.0,1716.5,6271,-24.316578483245156,2025-03-31,2025-03-31,96.5,2.91,25.3,2.91,2.91,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
96.5
(26.3>
61.3
实PER
高值平均
145.0
安值平均
101.4
PBR
2.91
株倡(2/26)
6
1727.5P
最低購人额
17万27509
7616",2936.png,0.012345679012345678,0.3158079309414621,0.48390328546611316,0.3392012927949063
2025-2Q,3017,6723.T,ルネサスエレクトロニクス,電気機器,0.31466150226136846,-24.530093032086576,-1.657595249876298,25.762859177189963,38.539042821158695,0.36350343791935325,44.85511531638085,50.0,58.50750662349131,5.0,1987.5,5608,-20.958441041956654,2025-03-31,2025-03-31,25.2,18.1,25.12,18.1,18.1,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<25.12>
25.2
(26.12>
21.1
实PER
高值平均
18.1
安值平均
8'6
PBR
1.79
株福(2/26)
20
百万排
2530m
最低購人额
25万3000F
6723
底",2436.png,0.2577092511013216,0.4246762881035878,0.31860674463839433,0.3391907490110381
2025-2Q,3170,5131.T,リンカーズ,情報・通信業,0.28641413955395134,-16.216216216216218,-7.738095238095233,17.924287041934104,24.675324675324674,0.4164402354724329,41.70212765957447,33.33333333333333,52.18855218855219,0.0,155.0,824,-11.931818181818176,2025-03-31,2025-03-31,26.7,1.47,25.7,1.47,1.47,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.7>
(26.7>
实PER
高值平均
安值平均
PBR
1.47
株倡(2/26)
161A
最低購人额
1万6100F
5131
情",1725.png,0.2624356775300172,0.47875640679794984,0.28125377143430313,0.3388061967913856
2025-2Q,3645,6622.T,ダイヘン,電気機器,0.1619408272239434,-30.286343612334797,-19.974715549936782,18.13960619401188,22.222222222222232,0.39658806698754134,49.16666666666667,25.0,58.34101382488479,0.0,6330.0,6276,-30.895196506550214,2025-03-31,2025-03-31,14.0,14.0,25.3,14.0,14.0,medium,medium,low,low,low,"株伍指标
海正格
予想PER
（倍）
<25.3>
14.0
(26.3>
13.2
实PER
高值平均
10.2
安值平均
7.6
PBR
1.24
株倡(2/26)
7170F
线
最低購人额
71万7000P
6622
逆大特
金",2388.png,0.5220264317180616,0.5737793363906124,0.1612638193723722,0.33853415753018135
